time,maneuver_type,duration_sec,is_unload,is_stationkeeping,thr_temp_mean,thr_temp_max,thr_temp_min,thr_temp_std,thr_temp_slope,att_err_mean,att_err_max,att_err_std,maneuver_risky,Kp,ap,Kp_prev12h_max,Kp_prev24h_max,is_storm,storm_intensity
2014-07-30 17:43:00+00:00,UNLOAD_MAN,660.0,1,0,54.28519540325244,65.99319085154262,43.23919993010688,2.608862593725568,0.091070147499947,0.1380136211331712,0.2445111937220163,0.0556419543292484,0,0.667,3.0,0.667,2.333,0,0.0
2014-07-31 15:06:00+00:00,UNLOAD_MAN,180.0,1,0,40.39296340728293,49.32719144963496,31.67421247484637,2.459711838323493,0.1000536074428406,0.1383676277327542,0.4508026438726238,0.0755498452629496,0,1.333,5.0,1.333,1.333,0,0.0
2014-07-31 15:14:00+00:00,EAST_MAN,900.0,0,1,42.875723172616674,51.97688375265934,30.557715858982544,2.7608502263684795,0.1199440902974033,0.1307445623376731,0.176231471826509,0.0475776810582124,0,1.333,5.0,1.333,1.333,0,0.0
2014-08-03 05:29:00+00:00,UNLOAD_MAN,720.0,1,0,45.30557357415665,57.38012601547158,36.81151071469749,2.179398041953127,0.2235836650335439,0.1517095047883385,0.2961884950881802,0.0145602094750286,0,3.0,15.0,3.0,3.333,0,0.0
2014-08-05 17:19:00+00:00,UNLOAD_MAN,660.0,1,0,44.91764634857836,56.38667023927543,37.66291597249146,2.4526297007469773,0.1576207730779378,0.1635842598317367,0.3064167533032202,0.041721189304466,1,2.0,7.0,2.667,3.333,0,0.0
2014-08-07 14:54:00+00:00,UNLOAD_MAN,420.0,1,0,50.250405151014576,60.54643275942343,47.60157981529824,1.8464364634571075,0.1294165793761503,0.1141549459674647,0.5285491397910779,0.0755852398996624,0,1.333,5.0,1.333,1.333,0,0.0
2014-08-07 15:07:00+00:00,EAST_MAN,840.0,0,1,48.96663887928335,52.70145683817096,45.825842960718575,1.699269594220497,0.1112170227721387,0.1142693820499838,0.2457673051860395,0.0551725931379533,1,1.0,4.0,1.333,1.333,0,0.0
2014-08-10 05:01:00+00:00,UNLOAD_MAN,720.0,1,0,39.90015176143149,45.81311440288144,37.4072478327128,2.8533838202094866,0.0931589288743285,0.144728549505738,0.1602250715557485,0.0216337981041286,1,0.333,2.0,0.667,1.333,0,0.0
2014-08-13 04:49:00+00:00,UNLOAD_MAN,840.0,1,0,49.06164161160324,54.04997720356919,39.92362411275053,2.108102338161344,0.2154471578268232,0.0547937346720128,0.1966122231440986,0.0973525835836774,1,2.0,7.0,4.333,4.333,0,0.0
2014-08-14 15:29:00+00:00,UNLOAD_MAN,300.0,1,0,44.6898444505774,54.8724455314548,40.77659289017978,2.402440282931189,0.1593297072254014,0.0641019859692336,0.3096570207097114,0.0249238296750973,0,1.0,4.0,1.0,1.333,0,0.0
2014-08-14 15:40:00+00:00,EAST_MAN,840.0,0,1,53.09778886776496,61.60974469301511,41.3310567700068,2.061870007205695,0.0665271393394725,0.1173349828557549,0.3957434375141154,0.0451415083677357,0,1.0,4.0,1.0,1.333,0,0.0
2014-08-17 04:34:00+00:00,UNLOAD_MAN,660.0,1,0,44.48964985425232,48.318112553360535,36.39891015968446,1.7067421745400178,0.1416602266953562,0.0129321465780927,0.4405861159223699,0.0292522799869559,1,0.667,3.0,1.333,1.333,0,0.0
2014-08-18 03:59:00+00:00,NORTH_MAN,3300.0,0,1,45.45353886759106,52.88730622855738,38.18609962489607,2.005491446291201,0.0736481883968192,0.1613797636781712,0.5020695207767594,0.0292799597017279,0,1.333,5.0,1.333,2.667,0,0.0
2014-08-21 04:18:00+00:00,UNLOAD_MAN,780.0,1,0,49.16452644321812,52.68218943606179,43.69609166883114,2.717997008883857,0.2155834988408417,0.0518543056267088,0.270646565018224,0.0409569776852968,0,3.0,15.0,3.0,3.0,0,0.0
2014-08-21 15:04:00+00:00,UNLOAD_MAN,60.0,1,0,50.05170592934775,57.89223646513847,40.18492968453712,2.277620037139712,0.139887995527647,0.0764254489249121,0.1872839021674344,0.0627230031969215,1,1.333,5.0,2.0,3.0,0,0.0
2014-08-21 15:11:00+00:00,EAST_MAN,540.0,0,1,49.79239745574481,52.826279943783256,44.20589091437205,1.1442634201347706,0.1077682873057796,0.1093360202160114,0.4717387633507473,0.075810628904392,1,1.333,5.0,2.0,3.0,0,0.0
2014-08-24 16:04:00+00:00,UNLOAD_MAN,720.0,1,0,40.25761073046077,49.84409321061461,35.213744742670414,1.8923777717119223,0.1786863228325646,0.1019643410785275,0.2651079860459044,0.0422766365593508,0,0.0,0.0,1.333,1.333,0,0.0
2014-08-27 15:52:00+00:00,UNLOAD_MAN,600.0,1,0,49.15213775971301,58.28602563781523,37.58708799789696,2.891146896352356,0.1129616698117729,0.0828173361788479,0.2170016125573874,0.0297971289163015,0,4.333,32.0,4.333,4.333,0,0.0
2014-08-28 14:04:00+00:00,UNLOAD_MAN,180.0,1,0,42.8627677933024,56.58661327334305,33.798904310977335,1.893101569075022,0.1596854733067578,0.0966314476384825,0.2549240674230756,0.0595727863331961,1,2.333,9.0,4.667,4.667,0,0.0
2014-08-28 14:11:00+00:00,EAST_MAN,4500.0,0,1,48.94110444635305,59.48472431484508,41.64589273109787,1.0997606541329097,0.1137217784697105,0.1170186183804793,0.1917897944907983,0.0601592715785837,1,2.333,9.0,4.667,4.667,0,0.0
2014-08-29 01:35:00+00:00,UNLOAD_MAN,60.0,1,0,41.30506225840376,48.03631949093625,31.38076330420261,2.946524442711272,0.0722960589489689,0.0776484521186436,0.2311464430015461,0.054807526711069,1,3.333,18.0,3.667,4.667,0,0.0
2014-08-29 01:41:00+00:00,WEST_MAN,3420.0,0,1,49.78528859017226,60.239498869995714,41.75849297084016,2.3411962549063965,0.1126348244388805,0.0813402771180617,0.2580294441202202,0.0555147962581346,1,3.333,18.0,3.667,4.667,0,0.0
2014-09-01 03:35:00+00:00,UNLOAD_MAN,600.0,1,0,43.77360438277051,47.58061273993497,34.624564931415456,1.9649935705936,0.147711896752843,0.1540736962177801,0.4271393567989919,0.0477486710731263,1,2.333,9.0,4.0,4.0,0,0.0
2014-09-04 03:23:00+00:00,UNLOAD_MAN,540.0,1,0,41.86946139895791,46.98204358791465,36.320005106084274,1.8142911319589656,0.1564983146057998,0.0,0.1611911664898981,0.0519630170911176,1,2.0,7.0,2.667,2.667,0,0.0
2014-09-04 14:52:00+00:00,UNLOAD_MAN,60.0,1,0,49.8552805459296,58.85470814215493,35.64408471919773,2.541175964895868,0.1517814856745283,0.0897142420495258,0.1629683178656743,0.0463669774275285,1,1.667,6.0,2.0,2.667,0,0.0
2014-09-04 14:58:00+00:00,EAST_MAN,780.0,0,1,48.966578086707,50.49182909846322,42.70543798973568,1.7290082998869036,0.1129584936475041,0.0965550264057892,0.1361778108801192,0.0714048745407424,0,1.667,6.0,2.0,2.667,0,0.0
2014-09-08 02:37:00+00:00,NORTH_MAN,3300.0,0,1,45.54409279442841,53.43261043962676,32.87604381357848,2.5741282122579943,0.1668671612838079,0.1409395743363243,0.361896549088636,0.0945691900141175,1,0.0,0.0,0.667,3.0,0,0.0
2014-09-11 14:56:00+00:00,UNLOAD_MAN,360.0,1,0,52.804715396084255,57.74392551972899,45.371321943997685,2.271097642862128,0.0910246293957445,0.0272853601740495,0.234547945520972,0.0535930630341438,1,1.667,6.0,3.667,3.667,0,0.0
2014-09-11 15:07:00+00:00,EAST_MAN,600.0,0,1,46.23739031372103,54.54131147918082,35.816098966756144,2.122340962743675,0.082892383224979,0.0950107329378198,0.239579461816503,0.0498685550405727,1,1.0,4.0,2.333,3.667,0,0.0
2014-09-15 02:40:00+00:00,UNLOAD_MAN,360.0,1,0,47.128430695883736,51.895221621741946,36.92576019880533,2.072757402667797,0.1833309314481418,0.0948820133005122,0.2481363672513051,0.0551172273138013,0,0.0,0.0,0.667,0.667,0,0.0
2014-09-18 14:18:00+00:00,UNLOAD_MAN,360.0,1,0,48.075653790714405,57.34839820307997,36.63509852526427,1.912515981642911,0.1740462933863955,0.1535036805185229,0.39235237379844,0.0368415639803341,1,1.0,4.0,1.0,2.0,0,0.0
2014-09-18 14:30:00+00:00,EAST_MAN,4440.0,0,1,45.52133626348554,53.57931853448771,40.043207384977975,2.5228200601046327,0.1229702776671042,0.1366092483397712,0.4756638737087059,0.0652995674220964,1,1.0,4.0,1.0,2.0,0,0.0
2014-09-19 01:53:00+00:00,UNLOAD_MAN,60.0,1,0,48.88454517359972,61.085642924243714,37.657638969763134,1.567328583949083,0.2876788607836669,0.0408255894565569,0.1628111310421581,0.0588235281816225,1,3.667,22.0,3.667,3.667,0,0.0
2014-09-19 01:59:00+00:00,WEST_MAN,3420.0,0,1,45.8661906113411,53.88639421364597,32.326871058606784,1.1890374365848952,0.1307067762058353,0.095626164063967,0.3045164476855103,0.0415905958391461,0,3.667,22.0,3.667,3.667,0,0.0
2014-09-22 14:10:00+00:00,UNLOAD_MAN,420.0,1,0,45.35344671113516,51.047518296250765,38.129525648860735,2.307220061446237,0.2065468898127512,0.1443025676330345,0.4401296080335669,0.0680413363808495,1,2.667,12.0,2.667,2.667,0,0.0
2014-09-25 14:11:00+00:00,UNLOAD_MAN,300.0,1,0,52.45057055921336,59.70991299173152,44.346452357786994,2.3156191640335737,0.1346463970573746,0.0399612567038466,0.1623498276841216,0.0503797953669077,1,2.0,7.0,2.667,4.0,0,0.0
2014-09-25 14:19:00+00:00,EAST_MAN,1080.0,0,1,43.83765578995027,47.80494659890008,37.40799571739073,2.240120576255883,0.0503543813051358,0.1160677865813814,0.3145045751250509,0.0305988672305124,0,2.0,7.0,2.667,4.0,0,0.0
2014-09-29 01:45:00+00:00,UNLOAD_MAN,300.0,1,0,37.34887867628204,46.56729044039836,30.38818743283734,2.2038641848090195,0.1342841285383183,0.0995439773736862,0.2957444170649196,0.0570320889084592,0,2.0,7.0,2.333,2.333,0,0.0
2014-10-02 14:24:00+00:00,UNLOAD_MAN,300.0,1,0,53.443747980047576,63.21329871899339,40.30947958325011,1.839729810831226,0.1855980085671702,0.0807108470039617,0.1495813234996099,0.0547398500679865,1,1.667,6.0,2.333,2.333,0,0.0
2014-10-02 14:40:00+00:00,EAST_MAN,840.0,0,1,58.19731181042801,73.60489992050647,53.21001538881863,2.3937413521927624,0.1203413927414587,0.2547875891399457,0.471637468616508,0.0692083629222125,1,1.667,6.0,2.333,2.333,0,0.0
2014-10-06 00:48:00+00:00,NORTH_MAN,3300.0,0,1,46.37892293820267,52.513414966389455,41.205279403754986,1.9772209366227296,0.120162568529944,0.0993634270276225,0.3025178948880657,0.0666309390014969,0,2.667,12.0,2.667,2.667,0,0.0
2014-10-09 13:03:00+00:00,UNLOAD_MAN,480.0,1,0,39.25264783751926,46.44926411649372,26.41994502827613,1.756443219592411,0.1392827806601436,0.1224882579683898,0.3779966829279957,0.0478154733874247,0,2.0,7.0,4.0,4.0,0,0.0
2014-10-09 14:37:00+00:00,UNLOAD_MAN,60.0,1,0,45.75806409521623,52.03078852190158,35.884418817551136,1.8440543438723,0.1313098690593512,0.0616849439890357,0.1429962965229645,0.0405582612717293,0,2.0,7.0,4.0,4.0,0,0.0
2014-10-09 14:43:00+00:00,EAST_MAN,840.0,0,1,46.855108200637325,55.49144930403099,32.49399745350975,3.010319849387916,0.0910071377853361,0.1463873995999702,0.3473844381260927,0.0500348750011559,0,2.0,7.0,4.0,4.0,0,0.0
2014-10-13 00:50:00+00:00,UNLOAD_MAN,540.0,1,0,46.240304635910974,55.38537623934981,39.59162054938854,1.1325119589772836,0.1862237725082606,0.1435393798425967,0.4817127862081777,0.0572661775933731,0,1.0,4.0,1.333,1.333,0,0.0
2014-10-16 00:38:00+00:00,UNLOAD_MAN,540.0,1,0,42.54644783231261,50.38632329902708,34.1676044205999,2.2498940521479,0.1920363714085209,0.0706017981626951,0.4783517813539237,0.0596750875553009,0,1.667,6.0,1.667,3.0,0,0.0
2014-10-16 13:58:00+00:00,UNLOAD_MAN,120.0,1,0,49.31824456990591,60.577222320525,43.30027540122132,1.1604447861881413,0.0996879175164386,0.0972649092390733,0.4252778361362342,0.0560282441627223,1,1.667,6.0,1.667,1.667,0,0.0
2014-10-16 14:15:00+00:00,EAST_MAN,3840.0,0,1,50.098029501144346,56.247090989880014,41.66812599520126,1.9458833308385133,0.1381171279715724,0.0752360115054563,0.1575288609404321,0.0481847611305646,0,1.667,6.0,1.667,1.667,0,0.0
2014-10-17 01:38:00+00:00,UNLOAD_MAN,60.0,1,0,41.02237752072277,51.9808996643949,38.34466761257568,1.7831862574229065,0.1174639384621885,0.0427798093975054,0.2878850776018681,0.0699363404004644,0,1.333,5.0,3.0,3.0,0,0.0
2014-10-17 01:44:00+00:00,WEST_MAN,2880.0,0,1,50.79678692677955,60.4122804877028,40.74192325681453,0.9574858516600612,0.1234460825920526,0.1718397716250103,0.323525114128899,0.0365139621181344,0,1.333,5.0,3.0,3.0,0,0.0
2014-10-20 00:22:00+00:00,UNLOAD_MAN,600.0,1,0,55.21073992778357,63.17465016808673,46.24031767730655,2.1945187952168816,0.1404017128768756,0.0722999527058176,0.3006900120188097,0.0995880690430964,1,3.0,15.0,3.0,3.333,0,0.0
2014-10-22 12:12:00+00:00,UNLOAD_MAN,600.0,1,0,47.68784132974824,54.7430314074768,39.86050531714599,1.809980968903902,0.2282894274619492,0.0,0.1227783294223076,0.0652614076030751,1,2.667,12.0,3.0,3.667,0,0.0
2014-10-23 14:16:00+00:00,UNLOAD_MAN,240.0,1,0,45.650699351725976,60.93070262792008,38.82179232552497,0.950396828719378,0.1290962685509427,0.1882678078246811,0.2169204636394511,0.0274502919365997,0,2.333,9.0,2.333,3.667,0,0.0
2014-10-23 14:24:00+00:00,EAST_MAN,1200.0,0,1,47.43198714236991,52.98096119014368,42.11624910447421,2.419784045387126,0.1089305920447391,0.0798952338468697,0.2454435099768864,0.0537045866187283,0,2.333,9.0,2.333,3.667,0,0.0
2014-10-26 11:57:00+00:00,UNLOAD_MAN,660.0,1,0,49.46102706787425,58.354826598779496,39.27788833177597,2.717503088994468,0.1803296578779714,0.0876813478125984,0.3599416174736,0.0654536703606426,1,3.0,15.0,3.0,3.0,0,0.0
2014-10-27 23:23:00+00:00,NORTH_MAN,3300.0,0,1,41.077313577971125,46.82665636724473,36.59058353508134,2.745062171148286,0.0563020574938558,0.2020453252747157,0.4308453008220969,0.0430126178896058,0,4.0,27.0,4.0,4.0,0,0.0
2014-10-30 11:41:00+00:00,UNLOAD_MAN,600.0,1,0,47.65756281190921,61.01442505777312,38.12187507576148,2.1794782203257355,0.1463571472286527,0.092912895290618,0.3332076812820533,0.0200971190484658,1,1.333,5.0,1.333,2.0,0,0.0
2014-10-30 14:27:00+00:00,UNLOAD_MAN,120.0,1,0,45.43814420214876,56.09862318854637,31.21479001772039,2.0230290692885577,0.1366707557688431,0.0918331698899068,0.3134682021878446,0.029218721168022,1,0.667,3.0,1.333,2.0,0,0.0
2014-10-30 14:34:00+00:00,EAST_MAN,780.0,0,1,55.39130005182418,61.35625041530075,42.93473558589129,2.6640783104478984,0.0743093258297013,0.0585913477724733,0.2990440952570444,0.060841858886911,0,0.667,3.0,1.333,2.0,0,0.0
2014-11-02 11:29:00+00:00,UNLOAD_MAN,720.0,1,0,46.303309064780166,55.84109404507385,42.81869289279213,2.841191792670049,0.128013849925838,0.0182583150186216,0.2712094909272919,0.0149076705486325,0,1.0,4.0,2.0,2.667,0,0.0
2014-11-05 11:17:00+00:00,UNLOAD_MAN,780.0,1,0,53.67155044447808,62.444637608307744,47.28176462550799,2.5667843514378124,0.2056007299068397,0.0916806867701935,0.2642125438747318,0.0210131085630795,1,3.667,22.0,3.667,4.667,0,0.0
2014-11-06 14:06:00+00:00,UNLOAD_MAN,300.0,1,0,42.58503720887197,49.03516292294776,33.320684987205965,1.5292311988850995,0.1200724632619833,0.1181404887037447,0.3264295448457064,0.0607366949386785,1,2.333,9.0,2.333,2.667,0,0.0
2014-11-06 14:18:00+00:00,EAST_MAN,1080.0,0,1,50.349036667211166,60.623529318895685,42.55988243325422,2.100672426607461,0.1283203941335803,0.1352762704105386,0.5096021078975077,0.0455490156630634,1,2.333,9.0,2.333,2.667,0,0.0
2014-11-09 11:02:00+00:00,UNLOAD_MAN,720.0,1,0,48.27760105516492,57.44551722847815,44.47581821001218,2.2197580721457144,0.1657297501015572,0.0759369459765392,0.2901400488766531,0.036084392207904,0,1.0,4.0,2.667,3.0,0,0.0
2014-11-11 22:52:00+00:00,UNLOAD_MAN,600.0,1,0,43.52381100854087,52.17090715019872,34.36786315412039,1.0951915155413854,0.0801509942112412,0.1010128899673471,0.3052692396127389,0.0401053570535493,0,4.667,39.0,4.667,4.667,0,0.0
2014-11-13 14:11:00+00:00,UNLOAD_MAN,420.0,1,0,47.70958445854776,55.58382532482077,39.739635143896656,2.234680329810387,0.175958471921322,0.0081395002336016,0.2184279509562416,0.0205837237431136,0,1.0,4.0,1.667,2.0,0,0.0
2014-11-13 14:23:00+00:00,EAST_MAN,1080.0,0,1,52.8500753473264,62.14323882512536,39.107099121515056,3.1364959129896945,0.0293243395121152,0.1430083510347739,0.321217499203152,0.0596890686090989,0,1.0,4.0,1.667,2.0,0,0.0
2014-11-16 10:34:00+00:00,UNLOAD_MAN,720.0,1,0,45.7048331828536,54.39299616733098,38.46451929070594,2.319968082900396,0.181404591408258,0.1080702922385023,0.264534695866422,0.033869128899651,1,3.333,18.0,4.0,4.333,0,0.0
2014-11-16 22:06:00+00:00,NORTH_MAN,3240.0,0,1,41.23214940332095,49.409429402396,29.72813924734117,2.736706540720878,0.0746404178434576,0.2186830447091429,0.439550897145686,0.0392849563083225,1,3.0,15.0,3.667,4.0,0,0.0
2014-11-19 10:22:00+00:00,UNLOAD_MAN,660.0,1,0,46.929748694090215,53.00670094612752,42.73101390348014,2.0914573650643526,0.1504183626628226,0.1003739823214523,0.2498024621255372,0.0569357027317435,0,2.0,7.0,3.333,3.333,0,0.0
2014-11-21 13:00:00+00:00,UNLOAD_MAN,600.0,1,0,43.39030762082995,56.47160634311743,38.474335514519474,1.9633908380080891,0.085286002518683,0.052866532392696,0.2383150394449745,0.0448674492909156,1,2.333,9.0,3.333,3.667,0,0.0
2014-11-21 13:17:00+00:00,EAST_MAN,1020.0,0,1,46.63063624534447,51.47937641529883,36.465650365916,2.190635695040488,0.1061191161802408,0.117463843295559,0.2384123726429303,0.0359069338073132,1,2.333,9.0,3.333,3.667,0,0.0
2014-11-24 10:03:00+00:00,UNLOAD_MAN,600.0,1,0,46.67364892125951,55.95655757789875,35.42245657943739,1.5920866760077836,0.196347520898531,0.0836100099992081,0.2944111904526399,0.0102112315055214,0,1.333,5.0,2.333,2.667,0,0.0
2014-11-26 21:53:00+00:00,UNLOAD_MAN,480.0,1,0,40.17739113593793,47.21666890903363,35.049569314161104,1.5181124063828058,0.1096517285988689,0.1217353934385199,0.3801548878561226,0.0573485169173563,0,1.0,4.0,2.0,2.0,0,0.0
2014-11-27 00:00:00+00:00,WEST_MAN,3360.0,0,1,41.53736664271729,54.81600845106519,33.46513442326555,2.633152278584683,0.0696416456927994,0.1213446030862593,0.3001531170951678,0.051579859352168,1,1.333,5.0,1.333,2.0,0,0.0
2014-11-27 12:19:00+00:00,UNLOAD_MAN,180.0,1,0,48.9282673421021,54.21781973043058,45.07300486268934,2.686171171433259,0.1727310511783745,0.0370026649473678,0.0378405086362994,0.0396522508463325,1,2.0,7.0,2.667,2.667,0,0.0
2014-11-27 12:27:00+00:00,EAST_MAN,4260.0,0,1,45.90912521532128,51.70333543004028,38.45278469423772,1.5044468422063249,0.1239809161823469,0.038212835590299,0.2972499899958462,0.029252017890663,0,2.0,7.0,2.667,2.667,0,0.0
2014-11-30 09:39:00+00:00,UNLOAD_MAN,600.0,1,0,36.74102263271773,41.83156844293225,26.230254275845358,2.483999402276932,0.0282910350795746,0.1131454101316508,0.3251637944076269,0.0502552495730704,1,1.333,5.0,2.0,2.0,0,0.0
2014-12-01 21:11:00+00:00,NORTH_MAN,2880.0,0,1,51.13937614643254,60.10977129928437,44.44425164384097,1.9565200121969892,0.2007703181891386,0.1891557270534619,0.289832582052116,0.0596094352105153,1,3.667,22.0,3.667,3.667,0,0.0
2014-12-04 09:23:00+00:00,UNLOAD_MAN,540.0,1,0,48.08947902109696,51.97032704239104,40.83658313892836,2.1699042872452154,0.1764276741774166,0.1039673942025859,0.3812944184349133,0.051955177626486,0,0.667,3.0,2.333,2.667,0,0.0
2014-12-05 15:12:00+00:00,UNLOAD_MAN,420.0,1,0,44.144500703854064,50.70891521958077,39.53388689874222,2.230109319717532,0.1848459331226481,0.1406648676960103,0.2008223476244256,0.082761310409843,0,2.333,9.0,3.333,3.667,0,0.0
2014-12-05 15:23:00+00:00,EAST_MAN,1020.0,0,1,42.73267915576703,44.27558168720417,36.67775439664181,2.49717523406216,0.0928229776668991,0.17064045771018,0.4751812192426268,0.0640954900521005,1,2.333,9.0,3.333,3.667,0,0.0
2014-12-08 09:07:00+00:00,UNLOAD_MAN,540.0,1,0,50.34323158525735,59.06449564764162,37.06889883661434,2.0413591009315946,0.0572323245723877,0.1133395922897334,0.3076029303250122,0.0478543382065191,1,2.333,9.0,3.333,4.667,0,0.0
2014-12-11 15:21:00+00:00,UNLOAD_MAN,180.0,1,0,48.39740249024172,54.89675791397293,40.17862781509032,2.705080997650968,0.183736103062512,0.0592754256069295,0.0861619331446626,0.0647655751219312,1,1.0,4.0,1.0,1.333,0,0.0
2014-12-11 15:26:00+00:00,EAST_MAN,720.0,0,1,57.530409130736295,61.06623889894074,52.53733243068809,2.1547064198799624,0.0717405985884556,0.1297654042522782,0.3475983629786019,0.0509732455678215,1,1.0,4.0,1.0,1.333,0,0.0
2014-12-14 08:44:00+00:00,UNLOAD_MAN,420.0,1,0,48.68075439489975,59.93758260382192,41.62507024465373,2.3120921362347664,0.177196584709167,0.160353644380024,0.3197344075709304,0.050903855090453,0,1.667,6.0,3.0,3.0,0,0.0
2014-12-15 20:15:00+00:00,NORTH_MAN,3000.0,0,1,49.55081256504806,53.62781186989324,46.34309542854775,1.5833687042313769,0.0890599464868635,0.1464945274799957,0.2908095982976821,0.0759272759462204,0,2.667,12.0,3.333,3.333,0,0.0
2014-12-18 08:28:00+00:00,UNLOAD_MAN,360.0,1,0,46.33228827956574,56.72311934965038,41.37476735598638,3.079329505352417,0.1619019689558189,0.1374122671414328,0.2636396909958109,0.0320388424371896,1,0.667,3.0,1.333,1.333,0,0.0
2014-12-19 01:02:00+00:00,UNLOAD_MAN,120.0,1,0,50.26710346880317,56.16398099683976,38.1860842516638,2.234912461602484,0.1112501809295377,0.0768726879154087,0.2641511088294214,0.0504661929610991,0,2.667,12.0,2.667,2.667,0,0.0
2014-12-19 01:09:00+00:00,WEST_MAN,2100.0,0,1,50.50034080499262,63.30505493867889,42.92778807815243,2.3564987126725496,0.1432194471339465,0.1098823120127259,0.2613634438960118,0.073794200052992,1,2.667,12.0,2.667,2.667,0,0.0
2014-12-21 08:16:00+00:00,UNLOAD_MAN,360.0,1,0,52.00690003426078,62.25555165103922,38.33470950595717,1.1959070943942294,0.0905810480271164,0.0940636344549816,0.1083946101361431,0.0561798111634978,1,2.333,9.0,2.667,2.667,0,0.0
2014-12-23 20:07:00+00:00,UNLOAD_MAN,420.0,1,0,44.91470832545086,49.89056471282878,37.20075184093903,1.5886489884604496,0.2622784712669595,0.0974330998731602,0.4246398885408806,0.0426189402926244,0,3.0,15.0,4.0,4.0,0,0.0
2014-12-25 15:37:00+00:00,UNLOAD_MAN,420.0,1,0,45.25837010822415,50.50712245159323,37.36630619679864,2.618941843959365,0.2618974317493506,0.1583979158006179,0.3339621502044374,0.0158768046925166,1,2.667,12.0,3.0,3.333,0,0.0
2014-12-25 15:48:00+00:00,EAST_MAN,360.0,0,1,46.08358731635208,55.90016293202501,36.160904840725706,2.1434455591463024,0.1816349792733255,0.0026413135830916,0.1294478119952653,0.01,1,2.667,12.0,3.0,3.333,0,0.0
2014-12-28 07:49:00+00:00,UNLOAD_MAN,420.0,1,0,50.163206884715954,57.37607249258545,50.14544413805776,1.043110132585537,0.2137739492887255,0.1015269152290919,0.1886845469745587,0.0915236237952149,0,1.333,5.0,2.333,2.333,0,0.0
